iter,PID,start,end,instance,activation
492,5840,9475.794691991,9475.822311456,0,1
493,5840,9475.894690455,9475.908912640,0,1
494,5840,9475.994687056,9476.007711001,0,1
495,5840,9476.094690236,9476.112352010,0,1
496,5840,9476.194690272,9476.207165749,0,1
497,5840,9476.294688944,9476.306251632,0,1
498,5840,9476.394693221,9476.407655285,0,1
499,5840,9476.494690852,9476.508132933,0,1
500,5840,9476.594688862,9476.606412540,0,1
501,5840,9476.694691622,9476.706666083,0,1
502,5840,9476.794691270,9476.813605061,0,1
503,5840,9476.894689717,9476.908293619,0,1
504,5840,9476.994689257,9477.010640059,0,1
505,5840,9477.094691461,9477.111813553,0,1
506,5840,9477.194688061,9477.211577938,0,1
507,5840,9477.294690795,9477.309388572,0,1
508,5840,9477.394688972,9477.410556556,0,1
509,5840,9477.494652399,9477.511414241,0,1
510,5840,9477.594692734,9477.611908184,0,1
511,5840,9477.694692302,9477.713117905,0,1
512,5840,9477.794716029,9477.810777781,0,1
513,5840,9477.894688650,9477.914063808,0,1
514,5840,9477.994691572,9478.012335929,0,1
515,5840,9478.094688604,9478.113106628,0,1
516,5840,9478.194691979,9478.231428796,0,1
517,5840,9478.294692277,9478.335740693,0,1
518,5840,9478.394691215,9478.435525998,0,1
519,5840,9478.494690115,9478.512519089,0,1
520,5840,9478.594689288,9478.612839661,0,1
521,5840,9478.694691027,9478.715389768,0,1
522,5840,9478.794691370,9478.822010085,0,1
523,5840,9478.894690913,9478.913546130,0,1
524,5840,9478.994691647,9479.016225624,0,1
525,5840,9479.094688793,9479.115243863,0,1
526,5840,9479.194689599,9479.214683083,0,1
527,5840,9479.294692316,9479.336530084,0,1
528,5840,9479.394693013,9479.415433086,0,1
529,5840,9479.494688836,9479.516659801,0,1
530,5840,9479.594690386,9479.614341260,0,1
531,5840,9479.694688569,9479.711429545,0,1
532,5840,9479.794688578,9479.816581719,0,1
533,5840,9479.894689243,9479.911888141,0,1
534,5840,9479.994690830,9480.018526076,0,1
535,5840,9480.094690572,9480.112524166,0,1
536,5840,9480.194714467,9480.212545812,0,1
537,5840,9480.294688237,9480.314169227,0,1
538,5840,9480.394690124,9480.416082348,0,1
539,5840,9480.494690080,9480.513613895,0,1
540,5840,9480.594689831,9480.614609293,0,1
541,5840,9480.694690353,9480.714502027,0,1
542,5840,9480.794688652,9480.815346233,0,1
543,5840,9480.894690710,9480.915621968,0,1
544,5840,9480.994690540,9481.013073169,0,1
545,5840,9481.094713544,9481.115485418,0,1
546,5840,9481.194704936,9481.212346886,0,1
547,5840,9481.294692482,9481.314472207,0,1
548,5840,9481.394690516,9481.411381136,0,1
549,5840,9481.494690897,9481.512130241,0,1
550,5840,9481.594693202,9481.621098263,0,1
551,5840,9481.694690294,9481.715207458,0,1
552,5840,9481.794694008,9481.811292665,0,1
553,5840,9481.894712855,9481.914477661,0,1
554,5840,9481.994688712,9482.011564532,0,1
555,5840,9482.094745182,9482.109319770,0,1
556,5840,9482.194688844,9482.211978817,0,1
557,5840,9482.294688065,9482.311772581,0,1
558,5840,9482.394923008,9482.410512939,0,1
559,5840,9482.494694656,9482.517182081,0,1
560,5840,9482.594695080,9482.615116015,0,1
561,5840,9482.694715328,9482.706592090,0,1
562,5840,9482.794691861,9482.805598700,0,1
563,5840,9482.894690195,9482.906287612,0,1
564,5840,9482.994689914,9483.011669230,0,1
565,5840,9483.094688098,9483.107008632,0,1
566,5840,9483.194690734,9483.216441732,0,1
567,5840,9483.294690673,9483.316596346,0,1
568,5840,9483.394690681,9483.409480802,0,1
569,5840,9483.494689942,9483.506107440,0,1
570,5840,9483.594688392,9483.606182830,0,1
571,5840,9483.694689610,9483.706651606,0,1
572,5840,9483.794691452,9483.805970460,0,1
573,5840,9483.894692564,9483.907398063,0,1
574,5840,9483.994693711,9484.011067736,0,1
575,5840,9484.094689383,9484.106888292,0,1
576,5840,9484.194688558,9484.207170977,0,1
577,5840,9484.294691101,9484.308215254,0,1
578,5840,9484.394688202,9484.409050012,0,1
579,5840,9484.494692134,9484.508545232,0,1
580,5840,9484.594690065,9484.617681538,0,1
581,5840,9484.694690869,9484.707163081,0,1
582,5840,9484.794693887,9484.807745476,0,1
583,5840,9484.894693527,9484.908886605,0,1
584,5840,9484.994691510,9485.008540257,0,1
585,5840,9485.094691321,9485.106157082,0,1
586,5840,9485.194688681,9485.204825296,0,1
587,5840,9485.294691010,9485.304010020,0,1
588,5840,9485.394688229,9485.404754014,0,1
589,5840,9485.494714196,9485.503329195,0,1
590,5840,9485.594689369,9485.603410270,0,1
591,5840,9485.694687867,9485.704732874,0,1
592,5840,9485.794690060,9485.806282422,0,1
593,5840,9485.894710968,9485.904941204,0,1
594,5840,9485.994690187,9486.004245105,0,1
595,5840,9486.094690571,9486.102810286,0,1
596,5840,9486.194691555,9486.203693981,0,1
597,5840,9486.294689909,9486.305430287,0,1
598,5840,9486.394691718,9486.405790109,0,1
599,5840,9486.494689225,9486.505184703,0,1
600,5840,9486.594690382,9486.613215643,0,1
601,5840,9486.694690474,9486.704846174,0,1
602,5840,9486.794689986,9486.805773596,0,1
603,5840,9486.894689001,9486.902801908,0,1
604,5840,9486.994690878,9486.994692945,0,0
605,5840,9487.094689139,9487.102134499,0,1
606,5840,9487.194690966,9487.201672569,0,1
607,5840,9487.294693250,9487.308040986,0,1
608,5840,9487.394693611,9487.401755781,0,1
609,5840,9487.494689649,9487.501613010,0,1
610,5840,9487.594690811,9487.601991113,0,1
611,5840,9487.694689673,9487.703801673,0,1
612,5840,9487.794690180,9487.805082162,0,1
613,5840,9487.894690407,9487.904057900,0,1
614,5840,9487.994712363,9488.003557792,0,1
615,5840,9488.094687269,9488.103956796,0,1
616,5840,9488.194689767,9488.210834942,0,1
617,5840,9488.294691471,9488.313716697,0,1
618,5840,9488.394694130,9488.415952550,0,1
619,5840,9488.494691962,9488.494694429,0,0
620,5840,9488.594693731,9488.605850372,0,1
621,5840,9488.694721039,9488.706558900,0,1
622,5840,9488.794690492,9488.811895517,0,1
623,5840,9488.894687231,9488.908018039,0,1
624,5840,9488.994689799,9489.021864208,0,1
625,5840,9489.094690912,9489.122857810,0,1
626,5840,9489.194692022,9489.208081937,0,1
627,5840,9489.294688973,9489.308159714,0,1
628,5840,9489.394691376,9489.410995941,0,1
629,5840,9489.494689255,9489.509816614,0,1
630,5840,9489.594687877,9489.610088678,0,1
631,5840,9489.694691780,9489.709234751,0,1
632,5840,9489.794719202,9489.808632490,0,1
633,5840,9489.894689024,9489.910850461,0,1
634,5840,9489.994693854,9490.010330989,0,1
635,5840,9490.094689026,9490.109183451,0,1
636,5840,9490.194690660,9490.194691820,0,0
637,5840,9490.294688411,9490.310345785,0,1
638,5840,9490.394924926,9490.413672028,0,1
639,5840,9490.494687477,9490.512306327,0,1
640,5840,9490.594690435,9490.614219624,0,1
641,5840,9490.694688853,9490.715914959,0,1
642,5840,9490.794690106,9490.812058292,0,1
643,5840,9490.894690603,9490.931205237,0,1
644,5840,9490.994713225,9491.010975998,0,1
645,5840,9491.094657662,9491.128912059,0,1
646,5840,9491.194691557,9491.228395845,0,1
647,5840,9491.294691536,9491.312388161,0,1
648,5840,9491.394687589,9491.411417069,0,1
649,5840,9491.494691175,9491.510040336,0,1
650,5840,9491.594691112,9491.609539242,0,1
651,5840,9491.694689744,9491.710462003,0,1
652,5840,9491.794690824,9491.809024720,0,1
653,5840,9491.894689174,9491.913833080,0,1
654,5840,9491.994689502,9492.009625790,0,1
655,5840,9492.094687447,9492.110029812,0,1
656,5840,9492.194688804,9492.207942025,0,1
657,5840,9492.294690284,9492.311141272,0,1
658,5840,9492.394689263,9492.407978661,0,1
659,5840,9492.494689873,9492.507405866,0,1
660,5840,9492.594689502,9492.608169148,0,1
661,5840,9492.694690768,9492.706523053,0,1
662,5840,9492.794693758,9492.805163152,0,1
663,5840,9492.894691359,9492.903635648,0,1
664,5840,9492.994689530,9493.003666337,0,1
665,5840,9493.094689516,9493.104252392,0,1
666,5840,9493.194688983,9493.202994826,0,1
667,5840,9493.294688543,9493.303327289,0,1
668,5840,9493.394689080,9493.406647936,0,1
669,5840,9493.494689121,9493.503776236,0,1
670,5840,9493.594687410,9493.604024706,0,1
671,5840,9493.694687526,9493.706603887,0,1
672,5840,9493.794689848,9493.805211373,0,1
673,5840,9493.894689782,9493.905741808,0,1
674,5840,9493.994692462,9494.009113978,0,1
675,5840,9494.094689998,9494.106182513,0,1
676,5840,9494.194689739,9494.204118532,0,1
677,5840,9494.294690206,9494.303781591,0,1
678,5840,9494.394690089,9494.405072250,0,1
679,5840,9494.494691933,9494.504461642,0,1
680,5840,9494.594688977,9494.605138768,0,1
681,5840,9494.694692064,9494.702874663,0,1
682,5840,9494.794691705,9494.803890603,0,1
683,5840,9494.894689797,9494.904357202,0,1
684,5840,9494.994688007,9495.005054153,0,1
685,5840,9495.094688651,9495.102841378,0,1
686,5840,9495.194692382,9495.204615818,0,1
687,5840,9495.294692343,9495.303635157,0,1
688,5840,9495.394693354,9495.413254311,0,1
689,5840,9495.494691765,9495.511945671,0,1
690,5840,9495.594686561,9495.602674189,0,1
691,5840,9495.694689294,9495.703460777,0,1
692,5840,9495.794691368,9495.808122292,0,1
693,5840,9495.894690544,9495.904126715,0,1
694,5840,9495.994689646,9496.007499898,0,1
695,5840,9496.094691136,9496.106965253,0,1
696,5840,9496.194689147,9496.194690254,0,0
697,5840,9496.294686781,9496.304942645,0,1
698,5840,9496.394694158,9496.406367598,0,1
699,5840,9496.494715664,9496.514132420,0,1
700,5840,9496.594690537,9496.605254018,0,1
701,5840,9496.694691023,9496.706298815,0,1
702,5840,9496.794690373,9496.806352832,0,1
703,5840,9496.894690665,9496.907623808,0,1
704,5840,9496.994689399,9497.009704828,0,1
705,5840,9497.094687954,9497.094689082,0,0
706,5840,9497.194691181,9497.214294462,0,1
707,5840,9497.294689536,9497.314078526,0,1
708,5840,9497.394689960,9497.394691138,0,0
709,5840,9497.494690119,9497.504703322,0,1
710,5840,9497.594689597,9497.605237548,0,1
711,5840,9497.694698758,9497.704273081,0,1
712,5840,9497.794690227,9497.812683044,0,1
713,5840,9497.894687325,9497.904395232,0,1
714,5840,9497.994690653,9498.002221338,0,1
715,5840,9498.094690133,9498.103344991,0,1
716,5840,9498.194689826,9498.202519627,0,1
717,5840,9498.294689181,9498.302896924,0,1
718,5840,9498.394689726,9498.402157535,0,1
719,5840,9498.494688781,9498.501742926,0,1
720,5840,9498.594689205,9498.601514255,0,1
721,5840,9498.694688218,9498.703658408,0,1
722,5840,9498.794690432,9498.803095129,0,1
723,5840,9498.894692277,9498.910236591,0,1
724,5840,9498.994719334,9499.008936099,0,1
725,5840,9499.094692091,9499.110853992,0,1
726,5840,9499.194718354,9499.206099214,0,1
727,5840,9499.294688034,9499.305933808,0,1
728,5840,9499.394688166,9499.407082886,0,1
729,5840,9499.494690079,9499.506372958,0,1
730,5840,9499.594691602,9499.620467579,0,1
731,5840,9499.694690228,9499.718827671,0,1
732,5840,9499.794694084,9499.820840333,0,1
733,5840,9499.894692900,9499.905667186,0,1
734,5840,9499.994686991,9500.012077498,0,1
735,5840,9500.094688957,9500.106375151,0,1
736,5840,9500.194689600,9500.206021459,0,1
737,5840,9500.294689347,9500.306205674,0,1
738,5840,9500.394690498,9500.406031991,0,1
739,5840,9500.494688191,9500.506538152,0,1
740,5840,9500.594690468,9500.616633119,0,1
741,5840,9500.694689390,9500.715472324,0,1
742,5840,9500.794691346,9500.813757871,0,1
743,5840,9500.894689771,9500.915397735,0,1
744,5840,9500.994690958,9501.009344763,0,1
745,5840,9501.094648008,9501.104394099,0,1
746,5840,9501.194688693,9501.194690182,0,0
747,5840,9501.294690550,9501.309578842,0,1
748,5840,9501.394690288,9501.409774283,0,1
749,5840,9501.494690154,9501.521368665,0,1
750,5840,9501.594691002,9501.618936962,0,1
751,5840,9501.694690198,9501.716284881,0,1
752,5840,9501.794690434,9501.806310081,0,1
753,5840,9501.894689848,9501.906625336,0,1
754,5840,9501.994689793,9502.008307915,0,1
755,5840,9502.094713180,9502.105824501,0,1
756,5840,9502.194692984,9502.205550449,0,1
757,5840,9502.294690401,9502.304405505,0,1
758,5840,9502.394689544,9502.405125573,0,1
759,5840,9502.494660773,9502.504937756,0,1
760,5840,9502.594690241,9502.604931708,0,1
761,5840,9502.694687705,9502.706931235,0,1
762,5840,9502.794688436,9502.803330822,0,1
763,5840,9502.894691286,9502.902484493,0,1
764,5840,9502.994655307,9503.003997456,0,1
765,5840,9503.094691812,9503.094693436,0,0
766,5840,9503.194651734,9503.204745068,0,1
767,5840,9503.294690201,9503.307407463,0,1
768,5840,9503.394689481,9503.409917197,0,1
769,5840,9503.494690553,9503.515404484,0,1
770,5840,9503.594712915,9503.605970219,0,1
771,5840,9503.694689486,9503.706376198,0,1
772,5840,9503.794691773,9503.805386885,0,1
773,5840,9503.894687461,9503.905400681,0,1
774,5840,9503.994712696,9504.005042938,0,1
775,5840,9504.094687986,9504.110623724,0,1
776,5840,9504.194688587,9504.206206383,0,1
777,5840,9504.294688015,9504.311053923,0,1
778,5840,9504.394688603,9504.407037753,0,1
779,5840,9504.494689722,9504.506428452,0,1
780,5840,9504.594687223,9504.607776535,0,1
781,5840,9504.694689200,9504.707731604,0,1
782,5840,9504.794687733,9504.805240299,0,1
783,5840,9504.894691248,9504.906335388,0,1
784,5840,9504.994688005,9505.005776143,0,1
785,5840,9505.094689857,9505.105359611,0,1
786,5840,9505.194689446,9505.205531339,0,1
787,5840,9505.294717857,9505.305673574,0,1
788,5840,9505.394715389,9505.405049634,0,1
789,5840,9505.494691498,9505.509015282,0,1
790,5840,9505.594690621,9505.615167289,0,1
791,5840,9505.694689469,9505.704344437,0,1
792,5840,9505.794689539,9505.805648626,0,1
793,5840,9505.894691369,9505.915548464,0,1
794,5840,9505.994691402,9506.016822494,0,1
795,5840,9506.094692698,9506.117988292,0,1
796,5840,9506.194715444,9506.205674379,0,1
797,5840,9506.294689334,9506.311167642,0,1
798,5840,9506.394688026,9506.406089082,0,1
799,5840,9506.494691785,9506.515078077,0,1
800,5840,9506.594689960,9506.609520063,0,1
801,5840,9506.694689239,9506.703654486,0,1
802,5840,9506.794687448,9506.804854303,0,1
803,5840,9506.894688486,9506.908682988,0,1
804,5840,9506.994748360,9507.013784290,0,1
805,5840,9507.094692389,9507.104301380,0,1
806,5840,9507.194687494,9507.203593071,0,1
807,5840,9507.294695704,9507.303930567,0,1
808,5840,9507.394657956,9507.414157787,0,1
809,5840,9507.494694394,9507.505548303,0,1
810,5840,9507.594689073,9507.605111785,0,1
811,5840,9507.694687520,9507.712697769,0,1
812,5840,9507.794687163,9507.807091872,0,1
813,5840,9507.894689206,9507.907219431,0,1
814,5840,9507.994691141,9508.016048931,0,1
815,5840,9508.094688305,9508.114238586,0,1
816,5840,9508.194692044,9508.212353810,0,1
817,5840,9508.294680640,9508.308760166,0,1
818,5840,9508.394711586,9508.404503285,0,1
819,5840,9508.494663675,9508.508847099,0,1
820,5840,9508.594689900,9508.602931642,0,1
821,5840,9508.694694524,9508.703339271,0,1
822,5840,9508.794711916,9508.801791039,0,1
823,5840,9508.894712032,9508.902094438,0,1
824,5840,9508.994689771,9509.002948686,0,1
825,5840,9509.094689043,9509.103377982,0,1
826,5840,9509.194697851,9509.206080317,0,1
827,5840,9509.294712636,9509.305846294,0,1
828,5840,9509.394691307,9509.408051027,0,1
829,5840,9509.494690492,9509.510022003,0,1
830,5840,9509.594689289,9509.607720167,0,1
831,5840,9509.694689661,9509.708752364,0,1
832,5840,9509.794690366,9509.823348813,0,1
833,5840,9509.894691150,9509.924965954,0,1
834,5840,9509.994689807,9510.025640155,0,1
835,5840,9510.094690491,9510.126293849,0,1
836,5840,9510.194690860,9510.222682910,0,1
837,5840,9510.294705747,9510.308992263,0,1
838,5840,9510.394690211,9510.408919707,0,1
839,5840,9510.494689198,9510.506028149,0,1
840,5840,9510.594693216,9510.620663324,0,1
841,5840,9510.694691756,9510.710749722,0,1
842,5840,9510.794698840,9510.820236063,0,1
843,5840,9510.894688488,9510.911731117,0,1
844,5840,9510.994688893,9511.009818198,0,1
845,5840,9511.094693246,9511.111543448,0,1
846,5840,9511.194688766,9511.211032998,0,1
847,5840,9511.294711911,9511.314671033,0,1
848,5840,9511.394689651,9511.427894695,0,1
849,5840,9511.494690582,9511.511335416,0,1
850,5840,9511.594690048,9511.612519486,0,1
851,5840,9511.694690583,9511.711915379,0,1
852,5840,9511.794690895,9511.811192561,0,1
853,5840,9511.894688323,9511.914229904,0,1
854,5840,9511.994687569,9512.010741933,0,1
855,5840,9512.094690212,9512.124204926,0,1
856,5840,9512.194691783,9512.229215147,0,1
857,5840,9512.294688758,9512.319073374,0,1
858,5840,9512.394711070,9512.407993360,0,1
859,5840,9512.494686913,9512.508756761,0,1
860,5840,9512.594691040,9512.610160987,0,1
861,5840,9512.694689216,9512.709699771,0,1
862,5840,9512.794690533,9512.810317917,0,1
863,5840,9512.894712333,9512.910381863,0,1
864,5840,9512.994688469,9513.008480282,0,1
865,5840,9513.094687839,9513.112900367,0,1
866,5840,9513.194688815,9513.209028315,0,1
867,5840,9513.294728861,9513.309695938,0,1
868,5840,9513.394687484,9513.407662890,0,1
869,5840,9513.494689427,9513.511400281,0,1
870,5840,9513.594688035,9513.606898128,0,1
871,5840,9513.694690561,9513.717726808,0,1
872,5840,9513.794702222,9513.815394765,0,1
873,5840,9513.894689804,9513.916274689,0,1
874,5840,9513.994691886,9514.005672026,0,1
875,5840,9514.094689126,9514.108317969,0,1
876,5840,9514.194687108,9514.204566203,0,1
877,5840,9514.294689538,9514.310664858,0,1
878,5840,9514.394691003,9514.409544955,0,1
879,5840,9514.494690727,9514.504908782,0,1
880,5840,9514.594689641,9514.601902843,0,1
881,5840,9514.694689045,9514.702822264,0,1
882,5840,9514.794729955,9514.803970192,0,1
883,5840,9514.894688370,9514.904605192,0,1
884,5840,9514.994689480,9515.004755709,0,1
885,5840,9515.094691657,9515.103128068,0,1
886,5840,9515.194689340,9515.203598668,0,1
887,5840,9515.294686981,9515.303920071,0,1
888,5840,9515.394690137,9515.403434687,0,1
889,5840,9515.494688589,9515.505287149,0,1
890,5840,9515.594690377,9515.603592448,0,1
891,5840,9515.694687923,9515.704447547,0,1
892,5840,9515.794690087,9515.803632954,0,1
893,5840,9515.894689531,9515.905049377,0,1
894,5840,9515.994689454,9516.004049425,0,1
895,5840,9516.094692110,9516.105068944,0,1
896,5840,9516.194711665,9516.204309125,0,1
897,5840,9516.294688313,9516.303988882,0,1
898,5840,9516.394687694,9516.405555299,0,1
899,5840,9516.494688759,9516.503357916,0,1
900,5840,9516.594689490,9516.604106197,0,1
901,5840,9516.694696155,9516.711712739,0,1
902,5840,9516.794689359,9516.811210695,0,1
903,5840,9516.894691328,9516.911453938,0,1
904,5840,9516.994691127,9517.003166806,0,1
905,5840,9517.094689087,9517.104893685,0,1
906,5840,9517.194706080,9517.203231429,0,1
907,5840,9517.294713643,9517.303287217,0,1
908,5840,9517.394712326,9517.405675534,0,1
909,5840,9517.494689401,9517.504884773,0,1
910,5840,9517.594691323,9517.606123831,0,1
911,5840,9517.694688304,9517.707894198,0,1
912,5840,9517.794688671,9517.806530073,0,1
913,5840,9517.894688881,9517.908318630,0,1
914,5840,9517.994689840,9518.013967309,0,1
915,5840,9518.094689654,9518.109336128,0,1
916,5840,9518.194690775,9518.209378178,0,1
917,5840,9518.294713959,9518.310524964,0,1
918,5840,9518.394699131,9518.412067298,0,1
919,5840,9518.494708192,9518.516961223,0,1
920,5840,9518.594714882,9518.611316807,0,1
921,5840,9518.694690003,9518.709678122,0,1
922,5840,9518.794714416,9518.810383521,0,1
923,5840,9518.894688435,9518.910597739,0,1
924,5840,9518.994717112,9519.007944843,0,1
925,5840,9519.094718869,9519.110481162,0,1
926,5840,9519.194693200,9519.211912215,0,1
927,5840,9519.294692154,9519.325481229,0,1
928,5840,9519.394691561,9519.418588075,0,1
929,5840,9519.494689347,9519.518489808,0,1
930,5840,9519.594692663,9519.617106577,0,1
931,5840,9519.694691194,9519.714889681,0,1
932,5840,9519.794691120,9519.814128087,0,1
933,5840,9519.894689183,9519.905139641,0,1
934,5840,9519.994691315,9520.006498356,0,1
935,5840,9520.094689591,9520.094690426,0,0
936,5840,9520.194689076,9520.207880711,0,1
937,5840,9520.294713359,9520.310245688,0,1
938,5840,9520.394690355,9520.409333989,0,1
939,5840,9520.494690906,9520.508166537,0,1
940,5840,9520.594687762,9520.609212536,0,1
941,5840,9520.694692596,9520.724618830,0,1
942,5840,9520.794689278,9520.808960271,0,1
943,5840,9520.894689778,9520.913345056,0,1
944,5840,9520.994687780,9521.008891747,0,1
945,5840,9521.094692317,9521.112718446,0,1
946,5840,9521.194714137,9521.210191567,0,1
947,5840,9521.294689050,9521.307850883,0,1
948,5840,9521.394689287,9521.410076803,0,1
949,5840,9521.494703383,9521.509560146,0,1
950,5840,9521.594688756,9521.609590883,0,1
951,5840,9521.694690757,9521.708950162,0,1
952,5840,9521.794688556,9521.808666387,0,1
953,5840,9521.894689239,9521.910022066,0,1
954,5840,9521.994689172,9522.007666512,0,1
955,5840,9522.094689424,9522.109646065,0,1
956,5840,9522.194687886,9522.207778793,0,1
957,5840,9522.294689699,9522.309847713,0,1
958,5840,9522.394687667,9522.409412415,0,1
959,5840,9522.494687549,9522.508180677,0,1
960,5840,9522.594687290,9522.612861870,0,1
961,5840,9522.694688789,9522.710144316,0,1
962,5840,9522.794715616,9522.806957817,0,1
963,5840,9522.894670811,9522.907814648,0,1
964,5840,9522.994689457,9523.007034155,0,1
965,5840,9523.094695391,9523.108172619,0,1
966,5840,9523.194715631,9523.206960258,0,1
967,5840,9523.294687997,9523.315840492,0,1
968,5840,9523.394688144,9523.411109067,0,1
969,5840,9523.494690365,9523.514816480,0,1
970,5840,9523.594695817,9523.614907411,0,1
971,5840,9523.694691675,9523.714710512,0,1
972,5840,9523.794691736,9523.825402063,0,1
973,5840,9523.894692674,9523.914448983,0,1
974,5840,9523.994688746,9524.013810183,0,1
975,5840,9524.094692973,9524.121121486,0,1
976,5840,9524.194689055,9524.210952635,0,1
977,5840,9524.294666904,9524.294669440,0,0
978,5840,9524.394693035,9524.409646356,0,1
979,5840,9524.494688620,9524.511590382,0,1
980,5840,9524.594690876,9524.608997082,0,1
981,5840,9524.694749478,9524.694750586,0,0
982,5840,9524.794695896,9524.794698353,0,0
983,5840,9524.894695126,9524.894697657,0,0
